feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,target
-0.9349478374679772,-1.3149457146428938,-0.5094329480789213,3.099210873994058,0.48108982859464056,0.5217918749091581,-0.339605503191841,3.034895372849409,-0.7174894010368909,2.6155640513068974,-0.25277165965789977,0.6666712181585065,-1.2694163574439834,-0.005958538086087262,0.4208314322103943,1.4159319309168141,-1.2200976191347062,0.9815087766435748,2.1705409820187143,0.5008571268453494,1
-0.9205909444695907,0.5321285715752346,1.7504290468409707,-0.41862126768093955,-2.630201246747392,1.3365551717522342,-0.6882282616389296,-0.629275767021007,-0.5461346344344262,-2.075167259910743,0.08059582402974991,1.2783956816082978,2.27444949838225,-0.5109776066959959,2.910576900668605,-0.8130660272830785,0.9023619450290088,-2.195772411577334,-1.4627521294643187,-2.1937612058005262,1
1.1129553382106698,0.9550134901120593,-0.43255775391056267,-0.7707998942671943,-1.3563556790490707,0.14004307171189206,0.5546910484898788,-0.781918910570038,1.0002921187768423,0.1952359960108607,0.5483030008957587,-0.3795194315194079,0.7042870077838324,-2.4882874399552506,2.931424788528496,-0.9478590139784986,-0.33463549829313394,1.372842851327732,-0.6291371723801357,2.7407900051082565,1
0.44866470504401545,0.5965433865230575,-0.808773270013156,-1.001829457102339,2.849397557238336,-0.844999909091625,-1.7583540283924297,-1.7175325386091358,-2.601996298736037,-1.2003539860503951,-1.298069751257129,2.173648453144366,-1.3138654585180751,1.7644992124515433,-4.11362706159984,-3.039389357753959,0.6261206410698403,-2.30533588941332,1.5802703855147568,-1.0018327478944524,0
0.48174103258762574,-0.09504200369292053,-0.38057957539283177,0.7187876002489744,-1.7978120451701538,0.07590102288436813,-0.9467840637461963,-0.4075910058117409,1.3835424431485979,-2.999266654499421,1.8121405873077656,-0.5034468083239995,-1.545774283024432,0.059820522951082644,2.3822130656920364,-2.106711704571512,-0.7523830600698649,1.8547737373878508,-0.6774950666860908,0.002214021821223322,0
-0.8110052394638876,0.6389230223745517,2.091813913029479,1.5880418395889828,1.5702528311955113,0.7443146423626893,0.2174206424362958,-1.804996515436206,1.8303477328483462,-2.3709877320658044,1.744311252423273,0.29616940397190117,-1.218141353492168,-1.09263561124118,-2.035526996015246,-1.9442983293172944,-0.09639028126902283,-0.9754267213865228,4.010246406164269,0.721026110104031,0
1.5338451050362951,0.8671911257613155,1.3485423459853687,-1.519220757291799,-5.565586719684995,0.18132367123690882,-0.8514718787533673,-0.2871330327901098,3.206787555130952,-0.895163494750994,-1.8918105367082008,-0.6152958673365383,-0.6603308803295095,-0.18212035038439278,4.717430660427663,0.7264352831532757,-3.059297427542967,1.7976175633787816,-2.2201364775656085,-0.19575525432558982,1
1.8433871640718587,-0.26840762407496166,1.6269710875910697,0.16653821296823768,0.8203349610373797,-0.9276351508875105,0.706902280626921,-0.9155522620183542,2.717346372085124,-1.9071904377187836,0.756540787187405,-0.7828369696688038,-0.8911477808962711,-0.33199392545443485,-2.07253688799792,-1.0403666404526293,0.667371520775161,0.27085447167719456,1.4727912909735998,0.41193380646623706,0
-0.767799616743906,0.32040352060970073,1.6517931331167575,3.0428517452158115,-1.4569433222904065,0.03174527441196894,-2.1436862289285394,3.293187070319794,3.3911695539693123,3.834156107221059,0.6898494276585421,-0.7389231298975765,-0.06809131265058155,-4.635845915113619,2.942145466048068,3.415762105555384,0.29934875822449425,0.47511601756647986,4.172550518955771,3.126860414926213,1
1.1672470934456998,0.7459322245237815,1.477496545987527,-0.3280152230831705,-0.5628569873632694,-0.3599486648132468,-0.13684317485809858,1.3705384687798452,3.106320371435618,1.5787248676032979,-1.047532781037,-1.3874529426972024,1.7537856124476938,-0.2911338163693744,-0.30680725549824156,1.5519715801218934,0.2917517881792093,3.0411559748667827,-1.965431939880006,1.871922812116375,0
0.6176208143407019,-0.49009446006628976,1.3428075237250119,1.29271800249975,-0.7746524611338098,-0.3270076626519062,0.6678539132878224,1.4025693367130676,-1.9842740971905726,0.35684488882773213,-0.614981753410632,1.3275503431976727,-1.166552098638764,0.4043195420947494,1.4388884881051227,-0.17228869798439195,-3.4586552784513893,-0.9381622381845579,0.5251432260328299,-2.6280131611663657,1
-0.17530832016402878,-1.0924035280447957,-3.02509160625051,0.9661102646347377,0.1665354221791625,-0.7282175248055448,0.8542675615783623,2.981382841432132,-2.75209366429082,-1.0299881689399861,0.9027131482849698,0.6973284398552007,0.9942109631885003,-0.7091659256250915,2.739618569124595,-3.0863005567042947,4.12982554044378,1.1538698034622084,-3.163025547395014,-0.36581170500631893,0
-1.0491287298878536,0.22622628142460888,-2.642572120495975,1.5517451159138378,-3.0004346669109383,-0.5514328123964021,-1.6661892380266072,3.2013954316391553,1.1738667918098633,-3.8668848450276734,0.33635673747061456,-2.7231528709974935,-0.1782203469454624,2.6297081373520044,5.105342246861942,-2.403108828451967,-0.1000445369535502,8.08700787165367,-8.303806798987017,-0.8151323184747382,0
1.1296335366350856,0.5766495799790702,0.7080671846343223,1.4925778908553364,-2.1636048979169393,1.6146298343865721,0.10376824967199864,0.7740654504106976,1.7451558895562114,1.3188031264458835,0.0973078174433081,2.258354899849654,-1.8232024386822723,-0.16242142540090132,0.2534787486386469,1.3848934192735498,0.24217807042214723,-2.060778793730618,4.849279029740542,0.573496879336145,1
-0.8183902547269871,-0.8858716143905012,1.7500985384573646,1.3485459068189123,-1.185361940825095,-1.1362701894687566,-0.5323181414623667,0.9429849777121133,3.6811368095857553,-1.7317842146857845,-0.22928138205741125,1.415786358798064,1.1142325057859273,-0.76438814822489,-0.24305020237569552,-2.184046729151328,3.935142613888451,0.9205976654657114,1.1813880258672211,1.8623560750828492,1
-1.2022090476199554,-0.5228728133739438,0.689696997001398,-2.802709012353116,-1.3616749032030657,-0.4142426559019541,0.3554025365278667,0.7403929327150014,4.7232517267118554,1.417092553351739,0.7728881782719921,-1.1038744044331088,0.6651692425207765,0.42942864091166516,-1.2374878801329106,-0.09647102060273116,0.45292198632076713,4.634095890572792,-3.154375428830262,3.4046475596433527,0
0.47853083090839754,1.5708864739950257,-0.004011104941186616,-2.6086404741627476,2.428137313723652,-0.36848491357670143,0.6403371109296716,-0.6587373923220752,-1.532569579832934,5.048937081417086,0.07770846002500614,0.3064645545882337,-1.0453884278095973,-2.169660788610541,-2.7943436909510813,2.258410265185121,-1.8449296199315328,-3.085914399095671,3.2180222387319537,1.3551465674648255,1
0.9658316468581304,-1.0032080198636522,0.14557594782639782,0.9931333632262638,-1.143800855524108,-0.0290264061605871,-0.5188102821748805,-1.0694082048230262,2.400023485344725,-3.5154946340883075,0.25438047962635973,0.9858449989105089,-1.3677137238517671,2.265241218814196,-0.7043012473853113,-2.933246354664191,0.2579836525405026,2.1487776864708645,0.3433907722974085,0.6605418448830385,0
0.20367884105181633,-0.5057148615599742,-1.8008359295639595,0.36851215924773195,1.0494848188041712,0.4589389549645806,0.526245044239599,-2.8562466801784403,-0.007677661655893264,-1.9573169405536113,0.01755783758328193,0.3627944904784149,-1.3842242454849698,2.4716825872661428,-1.7030797630622796,-2.126736861446587,-1.6135309482034754,2.2179297800191504,0.5304124235737938,1.9085045682779893,1
0.45347640464406813,-0.8851023587203858,0.2867551804004571,0.4005791508696466,-1.0204609293486229,-1.6066257187128132,-1.2305884401773557,-2.6178252029553954,-0.9274054966772651,-2.4497778828425703,0.7867171047089636,3.516368902389349,-0.9900408828218121,-0.558815644687958,0.7114339945688076,-3.5005247531336243,0.19998846634580225,-3.19682820251371,3.7825133428561477,0.23276383233144904,1
-0.14837925849776917,-0.43547404803817114,3.7605606668663727,-1.970301835381321,4.844604932944689,-2.502608890607422,-1.1740537802982656,-4.420771466733424,-1.3603775587261204,3.030819454763214,0.4935343113115024,7.19169165461124,1.0962148534674345,0.9575881205455594,-12.198029461557109,1.11197092427923,5.441788329654749,-12.756910026456818,11.986142442205134,-0.4080555843884326,0
0.3145527958573842,-1.4061424419829012,-3.9668592184787173,-0.5729806284907664,-2.6311478869832747,-0.6687541185215149,-0.4138677249737084,3.0725858194388262,-0.7900140694179537,2.610750404677686,-0.9049779919008093,-0.29085050818545355,-1.205006658643676,-1.4505314237142677,4.463189741753193,1.1418177533962703,1.494652034242001,1.1299046827482095,-1.500286305555513,1.1822107236589658,0
0.02052066957494267,-1.2148337139373846,-1.3287862763682705,-0.41393784686925783,1.1976114166689762,0.19866625270397884,-0.7287715286762789,-2.2589039904986716,-3.764838753617119,1.6431201010578464,0.5534470172508195,3.922343260502859,-1.7580492641746774,-0.04979964445452534,-1.2882194897907053,-1.642856952822019,-1.9825619948401423,-3.794165336725185,4.709658345911371,0.8859156555863008,0
-1.620094339195057,0.894657451692005,-0.8217731921021642,1.213194966933755,0.38483178239621263,0.34183032184610596,0.7963100828535359,-1.9362631275410835,0.20509075523524525,-4.920249487942512,-0.2624968604607547,-1.473726715426901,1.5262615707305278,0.4983611743224978,0.9843541533993251,-2.002381084552108,2.791459228664657,0.8642998141619747,-1.9478909034983916,-0.5664246484318847,0
-0.3157055522269598,-0.4866953488295139,1.302057115371418,-1.357404561359646,1.133410155441615,0.09330993806096685,-0.18166956961689104,1.6626764684798325,-3.2770515917544203,3.104479281019337,-1.3869704479307934,0.7618491868602494,1.0821749990829685,-0.9526154395391333,-0.6679035407926066,1.7757646606602897,-0.705366034017463,-3.5017409707285108,-0.37252020208556286,-2.8474326588313774,1
-0.33084046608119305,-1.0490703595907331,-0.4778793373902277,-2.7888587141304946,-0.29181045347223855,0.3502610479670479,-0.799071056833888,0.23466813523981722,0.8338162635346673,3.3513277375247443,-0.6711491080756229,1.040547904061518,0.8918638872039608,-0.5468387669699604,-1.759920146789592,1.4540421429939248,2.3040488291088583,-1.294423263990008,0.5104738243576862,1.9441107504549269,0
0.5376703398384046,-0.4313168505814919,1.3761558759733639,-1.0472749853438486,5.70923131486441,0.17797483418725424,-0.4067306905214086,-2.607989313990947,-9.028808492352578,4.642395385192633,-0.20179710300160927,6.423205216347058,0.3826645967972844,-2.1558521234187786,-6.525642328072268,1.7478554239609478,2.030804630083673,-15.655995366304088,10.742998708918417,-4.176096817529674,0
-1.258870556370253,0.8306556912954083,1.9766715269031927,2.188356619780713,-0.5581046648626562,0.35566987283862367,-0.09514981659883062,2.9308239594659105,-0.1976096809999741,1.3190796269829843,1.238283210855647,1.541115115567513,-1.58965184565094,-1.334339284895624,0.27059117649428455,1.3222306931348946,0.3658691359239139,-3.451290464480189,4.022790791017026,-2.4480366139182177,1
1.7519208102733048,1.34729690018783,-2.3082332815272135,1.904977533713542,0.28490040999001454,0.9503156578186444,0.024047769119065886,0.3726040276786937,0.8336171198490858,-1.0312043945603377,0.8223609391148812,-1.1164944737034952,-0.6723477836708377,2.2597456634245825,-0.10062138978343262,-0.11859917923657937,0.23405504247118314,3.9014855566324966,-1.168034376110852,1.4551147934268167,1
-2.013998321584507,-0.9317085941996222,-1.6144759461685172,-5.33975082629187,1.4449292502684914,-0.35475181962885,0.6747004152022378,0.016292985839225338,-2.8468183469214874,4.785046920218645,1.9239459459299184,3.0533684414982547,-1.66014062585905,0.12158388269391374,-3.864198559800458,-0.8625986970645328,-0.13207083976240253,-3.1792714790221175,0.9039158459218954,0.6578735666222558,0
0.5992276306643892,0.2551230881234501,-0.704461255870236,2.456488248888954,-1.0356928722533003,-0.7399237285155085,0.2643014140759551,-0.5081347163783185,2.9731303742656903,-7.84383659984191,2.368393468235372,-4.757993547991995,-1.2242707668522261,1.5828185624891518,2.7483705861700023,-2.169148034067031,0.6574238940787979,4.975042219769242,-4.411994608820014,-2.13682028592951,0
0.24970716122253878,0.7950317937850347,-0.2842189267761719,1.632775972471262,-2.7414744890231724,-3.2129536105150227,1.118169414895207,-0.1920056551463949,-0.4212220598624604,-3.0757593063326754,-0.040244274692185604,-0.3545689006146279,1.1725005355797276,0.16558700487979217,5.24828775506767,-1.7737731689950946,-1.5705215545719111,2.661480698215715,-3.3148068239968027,-0.5153877253096211,0
-2.0531545098475052,-1.2928092899281622,2.1995177370341112,2.5567180280468094,-2.332899426193144,0.6695876908981782,-0.4049186907034995,-0.22254295485809283,-3.1303597242563224,-2.414007599299072,0.5191306469494293,1.5664692669442681,-2.7417937563524237,-0.37966849353264875,3.836786490210351,0.3380720252368846,-4.470000366089885,-5.30315297082903,3.44718109965198,-6.137194887711232,1
-1.4925959941304103,-0.43163643408593794,-1.7210388626365642,1.0399406438995775,-1.855879067144885,-0.13937030827390118,0.9462932468295944,-3.493325465428458,-4.199283150146762,-2.385733028752993,0.6750818408121937,5.004211690866769,-3.907194615202412,0.7582596909776117,1.8666338379913152,-2.7086744570798533,-2.2034907939884283,-6.304920027530763,6.461985064379884,-2.085218453603681,1
1.581515118731809,-0.3968801448777876,1.3596949361837285,0.7063203863155969,1.0262329613665446,0.33884709644161004,1.040853540063158,-3.3310609882841113,0.7990001206676035,-4.516058697053933,-0.7375609741578123,3.8270260529673754,2.493810784928006,2.796424075485104,-4.379394943073617,-4.04521734599731,5.210915173688942,-2.2870585498679947,2.075158570544749,0.3308942159100368,0
0.2941458838891059,-0.18490661701698782,-0.16752140409742156,-0.021075931040913543,-0.9208110867025723,0.7732612214201445,-0.4605555731546149,0.0686358688478419,-3.799048566667086,-0.3257106347663289,-0.3425124079994532,1.4512941557872105,0.5954535609662552,2.8225378081036636,1.81588267894451,-1.1716990093589728,-4.441330782831401,1.1814473975463746,-3.6399223178452345,-2.502802845064284,1
0.37561387714565736,0.2601485767784419,3.4285508414023482,1.1816448216838853,-0.2917835214294445,0.5935389863983155,-0.23544445787350907,1.206788077782542,-1.9765864258294426,1.4936050369333624,-0.2624275956923146,0.4085971931272912,1.8217840760347364,-0.9592152489809673,2.1876608181111123,0.8431213787465003,-4.892531475571875,-0.049442021035494915,-1.2546175197279132,-1.9873425014221329,1
0.47842620083445625,0.9092189210825384,0.22032848120271065,-0.9626825087959785,-1.0383058169639419,-1.2333197363683148,-1.2764825266664916,0.9568892144369054,0.3130518481006001,0.9547420299841303,-2.341530409391073,-0.32894254192669425,-1.0601690124246912,-1.2451445178079312,1.3236359182183224,0.30150997190084405,-0.9958972032750479,-0.1924490081713403,-0.18701447981080466,-0.3193844715475118,0
-0.7732760851111978,-0.7027771659920036,0.2069695715646731,1.9189970569884138,1.3516876647554297,-0.509438944220231,0.9469371819552072,-0.7549324337928123,1.3673946005135456,-2.3820048048067384,-0.17979835250529552,-0.8410694530056917,-1.6779096733736378,-0.6391729748611521,-1.9610053836662993,0.6312086576975151,3.260033199567032,-3.034263764798803,4.364650445343247,-1.1849333052491666,0
1.0387562896145033,0.2897671443565355,-3.618114878626346,-1.1719453704548266,-2.863151162424387,1.0688892755441985,-0.8069220858097825,2.320422905109484,-1.9121116551493715,0.865368919786157,-0.046008828712611895,0.9443646318097336,0.5575446257821302,1.0177179865744688,3.600823294999949,-0.17419995122478804,2.3715940200974845,0.9390261597648731,-3.898593110051377,-0.443688816814774,0
1.133942553639173,2.438399345170654,1.8983190588523782,-0.2566034667406054,0.8521934944285707,-0.4809527296884268,1.9606914357403167,-1.0454571858228168,2.80605182990425,0.05696798258929433,1.3292556295800815,1.2244717947619461,-1.2729543937370684,0.8675452703889379,-4.343255230633593,-0.20316041694046016,0.6049475013868835,-1.0488316139061982,3.70926578514341,1.0355000354156085,0
0.8056694031809298,0.8752432175767187,-1.5313615695265645,0.5568449309239121,-0.1894224205513647,-0.1643209369308024,1.9609626234217143,-0.601648562340518,-0.10467086994134633,0.4907683249573364,0.15079889063409982,-1.0185214401052507,-0.0045902032160197725,-0.9594775843291963,2.12916113034337,0.11014635939039419,-1.4915133924681814,2.1892287399923807,-0.4744826461182364,2.289327065124003,1
